"C=10n"
+2.5084150593e+005 +1.0000000000e+000 +0.0000000000e+000 +1.4186067773e-002 -8.9187170924e+001
+2.5433457613e+005 +1.0000000000e+000 +0.0000000000e+000 +1.3991272540e-002 -8.9198332977e+001
+2.5787628876e+005 +1.0000000000e+000 +0.0000000000e+000 +1.3799151095e-002 -8.9209341788e+001
+2.6146732118e+005 +1.0000000000e+000 +0.0000000000e+000 +1.3609666779e-002 -8.9220199459e+001
+2.6510836019e+005 +1.0000000000e+000 +0.0000000000e+000 +1.3422783433e-002 -8.9230908064e+001
+2.6880010215e+005 +1.0000000000e+000 +0.0000000000e+000 +1.3238465393e-002 -8.9241469648e+001
+2.7254325313e+005 +1.0000000000e+000 +0.0000000000e+000 +1.3056677484e-002 -8.9251886229e+001
+2.7633852901e+005 +1.0000000000e+000 +0.0000000000e+000 +1.2877385010e-002 -8.9262159794e+001
+2.8018665565e+005 +1.0000000000e+000 +0.0000000000e+000 +1.2700553750e-002 -8.9272292308e+001
+2.8408836902e+005 +1.0000000000e+000 +0.0000000000e+000 +1.2526149950e-002 -8.9282285705e+001
+2.8804441534e+005 +1.0000000000e+000 +0.0000000000e+000 +1.2354140319e-002 -8.9292141893e+001
+2.9205555122e+005 +1.0000000000e+000 +0.0000000000e+000 +1.2184492020e-002 -8.9301862757e+001
+2.9612254380e+005 +1.0000000000e+000 +0.0000000000e+000 +1.2017172667e-002 -8.9311450151e+001
+3.0024617091e+005 +1.0000000000e+000 +0.0000000000e+000 +1.1852150314e-002 -8.9320905909e+001
+3.0442722121e+005 +1.0000000000e+000 +0.0000000000e+000 +1.1689393456e-002 -8.9330231836e+001
+3.0866649433e+005 +1.0000000000e+000 +0.0000000000e+000 +1.1528871014e-002 -8.9339429714e+001
+3.1296480107e+005 +1.0000000000e+000 +0.0000000000e+000 +1.1370552340e-002 -8.9348501301e+001
+3.1732296347e+005 +1.0000000000e+000 +0.0000000000e+000 +1.1214407201e-002 -8.9357448329e+001
+3.2174181507e+005 +1.0000000000e+000 +0.0000000000e+000 +1.1060405780e-002 -8.9366272508e+001
+3.2622220097e+005 +1.0000000000e+000 +0.0000000000e+000 +1.0908518667e-002 -8.9374975523e+001
+3.3076497807e+005 +1.0000000000e+000 +0.0000000000e+000 +1.0758716856e-002 -8.9383559039e+001
+3.3537101520e+005 +1.0000000000e+000 +0.0000000000e+000 +1.0610971736e-002 -8.9392024694e+001
+3.4004119327e+005 +1.0000000000e+000 +0.0000000000e+000 +1.0465255089e-002 -8.9400374106e+001
+3.4477640547e+005 +1.0000000000e+000 +0.0000000000e+000 +1.0321539084e-002 -8.9408608872e+001
+3.4957755744e+005 +1.0000000000e+000 +0.0000000000e+000 +1.0179796271e-002 -8.9416730563e+001
+3.5444556740e+005 +1.0000000000e+000 +0.0000000000e+000 +1.0039999574e-002 -8.9424740733e+001
+3.5938136638e+005 +1.0000000000e+000 +0.0000000000e+000 +9.9021222893e-003 -8.9432640913e+001
+3.6438589838e+005 +1.0000000000e+000 +0.0000000000e+000 +9.7661380796e-003 -8.9440432611e+001
+3.6946012052e+005 +1.0000000000e+000 +0.0000000000e+000 +9.6320209671e-003 -8.9448117317e+001
+3.7460500327e+005 +1.0000000000e+000 +0.0000000000e+000 +9.4997453305e-003 -8.9455696499e+001
+3.7982153062e+005 +1.0000000000e+000 +0.0000000000e+000 +9.3692858994e-003 -8.9463171607e+001
+3.8511070023e+005 +1.0000000000e+000 +0.0000000000e+000 +9.2406177495e-003 -8.9470544068e+001
+3.9047352369e+005 +1.0000000000e+000 +0.0000000000e+000 +9.1137162981e-003 -8.9477815292e+001
+3.9591102665e+005 +1.0000000000e+000 +0.0000000000e+000 +8.9885572995e-003 -8.9484986668e+001
+4.0142424905e+005 +1.0000000000e+000 +0.0000000000e+000 +8.8651168401e-003 -8.9492059567e+001
+4.0701424532e+005 +1.0000000000e+000 +0.0000000000e+000 +8.7433713339e-003 -8.9499035341e+001
+4.1268208457e+005 +1.0000000000e+000 +0.0000000000e+000 +8.6232975183e-003 -8.9505915323e+001
+4.1842885079e+005 +1.0000000000e+000 +0.0000000000e+000 +8.5048724496e-003 -8.9512700829e+001
+4.2425564307e+005 +1.0000000000e+000 +0.0000000000e+000 +8.3880734985e-003 -8.9519393154e+001
+4.3016357581e+005 +1.0000000000e+000 +0.0000000000e+000 +8.2728783459e-003 -8.9525993579e+001
+4.3615377892e+005 +1.0000000000e+000 +0.0000000000e+000 +8.1592649786e-003 -8.9532503366e+001
+4.4222739805e+005 +1.0000000000e+000 +0.0000000000e+000 +8.0472116852e-003 -8.9538923757e+001
+4.4838559480e+005 +1.0000000000e+000 +0.0000000000e+000 +7.9366970521e-003 -8.9545255981e+001
+4.5462954695e+005 +1.0000000000e+000 +0.0000000000e+000 +7.8276999590e-003 -8.9551501249e+001
+4.6096044868e+005 +1.0000000000e+000 +0.0000000000e+000 +7.7201995755e-003 -8.9557660753e+001
+4.6737951080e+005 +1.0000000000e+000 +0.0000000000e+000 +7.6141753566e-003 -8.9563735672e+001
+4.7388796097e+005 +1.0000000000e+000 +0.0000000000e+000 +7.5096070391e-003 -8.9569727167e+001
+4.8048704397e+005 +1.0000000000e+000 +0.0000000000e+000 +7.4064746377e-003 -8.9575636382e+001
+4.8717802188e+005 +1.0000000000e+000 +0.0000000000e+000 +7.3047584410e-003 -8.9581464449e+001
+4.9396217439e+005 +1.0000000000e+000 +0.0000000000e+000 +7.2044390081e-003 -8.9587212480e+001
+5.0084079898e+005 +1.0000000000e+000 +0.0000000000e+000 +7.1054971646e-003 -8.9592881575e+001
+5.0781521123e+005 +1.0000000000e+000 +0.0000000000e+000 +7.0079139993e-003 -8.9598472818e+001
+5.1488674501e+005 +1.0000000000e+000 +0.0000000000e+000 +6.9116708600e-003 -8.9603987277e+001
+5.2205675278e+005 +1.0000000000e+000 +0.0000000000e+000 +6.8167493506e-003 -8.9609426007e+001
+5.2932660584e+005 +1.0000000000e+000 +0.0000000000e+000 +6.7231313274e-003 -8.9614790048e+001
+5.3669769455e+005 +1.0000000000e+000 +0.0000000000e+000 +6.6307988954e-003 -8.9620080424e+001
+5.4417142869e+005 +1.0000000000e+000 +0.0000000000e+000 +6.5397344050e-003 -8.9625298149e+001
+5.5174923761e+005 +1.0000000000e+000 +0.0000000000e+000 +6.4499204490e-003 -8.9630444218e+001
+5.5943257062e+005 +1.0000000000e+000 +0.0000000000e+000 +6.3613398588e-003 -8.9635519616e+001
+5.6722289716e+005 +1.0000000000e+000 +0.0000000000e+000 +6.2739757013e-003 -8.9640525313e+001
+5.7512170718e+005 +1.0000000000e+000 +0.0000000000e+000 +6.1878112759e-003 -8.9645462267e+001
+5.8313051135e+005 +1.0000000000e+000 +0.0000000000e+000 +6.1028301110e-003 -8.9650331421e+001
+5.9125084138e+005 +1.0000000000e+000 +0.0000000000e+000 +6.0190159609e-003 -8.9655133706e+001
+5.9948425032e+005 +1.0000000000e+000 +0.0000000000e+000 +5.9363528030e-003 -8.9659870041e+001
+6.0783231283e+005 +1.0000000000e+000 +0.0000000000e+000 +5.8548248345e-003 -8.9664541331e+001
+6.1629662551e+005 +1.0000000000e+000 +0.0000000000e+000 +5.7744164692e-003 -8.9669148469e+001
+6.2487880720e+005 +1.0000000000e+000 +0.0000000000e+000 +5.6951123351e-003 -8.9673692335e+001
+6.3358049927e+005 +1.0000000000e+000 +0.0000000000e+000 +5.6168972709e-003 -8.9678173800e+001
+6.4240336594e+005 +1.0000000000e+000 +0.0000000000e+000 +5.5397563234e-003 -8.9682593720e+001
+6.5134909463e+005 +1.0000000000e+000 +0.0000000000e+000 +5.4636747447e-003 -8.9686952939e+001
+6.6041939623e+005 +1.0000000000e+000 +0.0000000000e+000 +5.3886379892e-003 -8.9691252292e+001
+6.6961600549e+005 +1.0000000000e+000 +0.0000000000e+000 +5.3146317109e-003 -8.9695492600e+001
+6.7894068127e+005 +1.0000000000e+000 +0.0000000000e+000 +5.2416417606e-003 -8.9699674674e+001
+6.8839520696e+005 +1.0000000000e+000 +0.0000000000e+000 +5.1696541835e-003 -8.9703799314e+001
+6.9798139078e+005 +1.0000000000e+000 +0.0000000000e+000 +5.0986552161e-003 -8.9707867309e+001
+7.0770106612e+005 +1.0000000000e+000 +0.0000000000e+000 +5.0286312839e-003 -8.9711879436e+001
+7.1755609189e+005 +1.0000000000e+000 +0.0000000000e+000 +4.9595689987e-003 -8.9715836463e+001
+7.2754835292e+005 +1.0000000000e+000 +0.0000000000e+000 +4.8914551560e-003 -8.9719739146e+001
+7.3767976025e+005 +1.0000000000e+000 +0.0000000000e+000 +4.8242767327e-003 -8.9723588232e+001
+7.4795225156e+005 +1.0000000000e+000 +0.0000000000e+000 +4.7580208842e-003 -8.9727384456e+001
+7.5836779150e+005 +1.0000000000e+000 +0.0000000000e+000 +4.6926749423e-003 -8.9731128544e+001
+7.6892837208e+005 +1.0000000000e+000 +0.0000000000e+000 +4.6282264127e-003 -8.9734821213e+001
+7.7963601304e+005 +1.0000000000e+000 +0.0000000000e+000 +4.5646629727e-003 -8.9738463169e+001
+7.9049276227e+005 +1.0000000000e+000 +0.0000000000e+000 +4.5019724686e-003 -8.9742055107e+001
+8.0150069616e+005 +1.0000000000e+000 +0.0000000000e+000 +4.4401429134e-003 -8.9745597715e+001
+8.1266192001e+005 +1.0000000000e+000 +0.0000000000e+000 +4.3791624850e-003 -8.9749091670e+001
+8.2397856845e+005 +1.0000000000e+000 +0.0000000000e+000 +4.3190195234e-003 -8.9752537640e+001
+8.3545280584e+005 +1.0000000000e+000 +0.0000000000e+000 +4.2597025285e-003 -8.9755936285e+001
+8.4708682666e+005 +1.0000000000e+000 +0.0000000000e+000 +4.2012001583e-003 -8.9759288254e+001
+8.5888285595e+005 +1.0000000000e+000 +0.0000000000e+000 +4.1435012265e-003 -8.9762594188e+001
+8.7084314977e+005 +1.0000000000e+000 +0.0000000000e+000 +4.0865947000e-003 -8.9765854719e+001
+8.8296999555e+005 +1.0000000000e+000 +0.0000000000e+000 +4.0304696977e-003 -8.9769070472e+001
+8.9526571260e+005 +1.0000000000e+000 +0.0000000000e+000 +3.9751154875e-003 -8.9772242060e+001
+9.0773265252e+005 +1.0000000000e+000 +0.0000000000e+000 +3.9205214848e-003 -8.9775370090e+001
+9.2037319966e+005 +1.0000000000e+000 +0.0000000000e+000 +3.8666772501e-003 -8.9778455161e+001
+9.3318977157e+005 +1.0000000000e+000 +0.0000000000e+000 +3.8135724875e-003 -8.9781497862e+001
+9.4618481947e+005 +1.0000000000e+000 +0.0000000000e+000 +3.7611970423e-003 -8.9784498775e+001
+9.5936082871e+005 +1.0000000000e+000 +0.0000000000e+000 +3.7095408991e-003 -8.9787458475e+001
+9.7272031925e+005 +1.0000000000e+000 +0.0000000000e+000 +3.6585941803e-003 -8.9790377527e+001
+9.8626584613e+005 +1.0000000000e+000 +0.0000000000e+000 +3.6083471437e-003 -8.9793256489e+001
+1.0000000000e+006 +1.0000000000e+000 +0.0000000000e+000 +3.5587901809e-003 -8.9796095912e+001


"C=200n"
+1.0000000000e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999921043e-001 -7.1999962101e-002
+1.0139254076e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999918829e-001 -7.3002589840e-002
+1.0280447321e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999916553e-001 -7.4019179533e-002
+1.0423606740e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999914212e-001 -7.5049925604e-002
+1.0568759712e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999911806e-001 -7.6095025185e-002
+1.0715933998e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999909333e-001 -7.7154678151e-002
+1.0865157747e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999906790e-001 -7.8229087164e-002
+1.1016459496e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999904176e-001 -7.9318457703e-002
+1.1169868185e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999901489e-001 -8.0422998113e-002
+1.1325413152e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999898726e-001 -8.1542919637e-002
+1.1483124145e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999895886e-001 -8.2678436461e-002
+1.1643031329e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999892966e-001 -8.3829765753e-002
+1.1805165286e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999889964e-001 -8.4997127705e-002
+1.1969557024e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999886879e-001 -8.6180745577e-002
+1.2136237983e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999883706e-001 -8.7380845735e-002
+1.2305240044e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999880445e-001 -8.8597657698e-002
+1.2476595526e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999877092e-001 -8.9831414183e-002
+1.2650337204e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999873645e-001 -9.1082351144e-002
+1.2826498305e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999870101e-001 -9.2350707823e-002
+1.3005112522e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999866458e-001 -9.3636726794e-002
+1.3186214014e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999862713e-001 -9.4940654006e-002
+1.3369837418e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999858863e-001 -9.6262738836e-002
+1.3556017853e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999854905e-001 -9.7603234132e-002
+1.3744790927e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999850836e-001 -9.8962396262e-002
+1.3936192742e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999846652e-001 -1.0034048516e-001
+1.4130259906e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999842352e-001 -1.0173776440e-001
+1.4327029534e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999837931e-001 -1.0315450119e-001
+1.4526539259e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999833385e-001 -1.0459096649e-001
+1.4728827239e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999828713e-001 -1.0604743502e-001
+1.4933932161e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999823909e-001 -1.0752418533e-001
+1.5141893253e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999818971e-001 -1.0902149985e-001
+1.5352750288e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999813894e-001 -1.1053966492e-001
+1.5566543593e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999808674e-001 -1.1207897091e-001
+1.5783314057e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999803309e-001 -1.1363971219e-001
+1.6003103137e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999797793e-001 -1.1522218726e-001
+1.6225952871e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999792122e-001 -1.1682669876e-001
+1.6451905878e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999786292e-001 -1.1845355355e-001
+1.6681005372e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999780299e-001 -1.2010306277e-001
+1.6913295170e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999774137e-001 -1.2177554186e-001
+1.7148819699e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999767803e-001 -1.2347131070e-001
+1.7387624002e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999761291e-001 -1.2519069359e-001
+1.7629753753e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999754597e-001 -1.2693401935e-001
+1.7875255259e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999747714e-001 -1.2870162140e-001
+1.8124175474e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999740639e-001 -1.3049383778e-001
+1.8376562004e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999733365e-001 -1.3231101124e-001
+1.8632463119e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999725888e-001 -1.3415348930e-001
+1.8891927762e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999718200e-001 -1.3602162435e-001
+1.9155005556e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999710297e-001 -1.3791577364e-001
+1.9421746815e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999702173e-001 -1.3983629942e-001
+1.9692202555e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999693820e-001 -1.4178356899e-001
+1.9966424501e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999685234e-001 -1.4375795474e-001
+2.0244465100e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999676406e-001 -1.4575983427e-001
+2.0526377527e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999667331e-001 -1.4778959043e-001
+2.0812215700e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999658002e-001 -1.4984761139e-001
+2.1102034286e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999648410e-001 -1.5193429073e-001
+2.1395888713e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999638550e-001 -1.5405002753e-001
+2.1693835184e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999628413e-001 -1.5619522639e-001
+2.1995930680e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999617992e-001 -1.5837029757e-001
+2.2302232980e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999607279e-001 -1.6057565704e-001
+2.2612800663e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999596266e-001 -1.6281172656e-001
+2.2927693129e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999584943e-001 -1.6507893374e-001
+2.3246970600e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999573303e-001 -1.6737771219e-001
+2.3570694140e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999561336e-001 -1.6970850151e-001
+2.3898925662e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999549034e-001 -1.7207174744e-001
+2.4231727942e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999536387e-001 -1.7446790195e-001
+2.4569164630e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999523385e-001 -1.7689742325e-001
+2.4911300261e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999510019e-001 -1.7936077598e-001
+2.5258200270e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999496278e-001 -1.8185843123e-001
+2.5609931003e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999482151e-001 -1.8439086664e-001
+2.5966559729e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999467628e-001 -1.8695856650e-001
+2.6328154656e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999452698e-001 -1.8956202187e-001
+2.6694784940e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999437349e-001 -1.9220173062e-001
+2.7066520700e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999421570e-001 -1.9487819755e-001
+2.7443433032e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999405348e-001 -1.9759193451e-001
+2.7825594022e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999388672e-001 -2.0034346045e-001
+2.8213076759e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999371527e-001 -2.0313330157e-001
+2.8605955352e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999353902e-001 -2.0596199138e-001
+2.9004304939e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999335782e-001 -2.0883007083e-001
+2.9408201706e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999317155e-001 -2.1173808838e-001
+2.9817722900e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999298005e-001 -2.1468660015e-001
+3.0232946844e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999278318e-001 -2.1767616998e-001
+3.0653952951e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999258079e-001 -2.2070736959e-001
+3.1080821739e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999237272e-001 -2.2378077862e-001
+3.1513634849e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999215882e-001 -2.2689698481e-001
+3.1952475058e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999193892e-001 -2.3005658407e-001
+3.2397426295e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999171285e-001 -2.3326018061e-001
+3.2848573660e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999148044e-001 -2.3650838704e-001
+3.3306003436e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999124151e-001 -2.3980182453e-001
+3.3769803108e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999099589e-001 -2.4314112285e-001
+3.4240061380e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999074337e-001 -2.4652692058e-001
+3.4716868189e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999048378e-001 -2.4995986517e-001
+3.5200314728e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9999021690e-001 -2.5344061307e-001
+3.5690493457e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998994254e-001 -2.5696982990e-001
+3.6187498124e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998966049e-001 -2.6054819051e-001
+3.6691423784e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998937052e-001 -2.6417637919e-001
+3.7202366814e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998907243e-001 -2.6785508970e-001
+3.7720424934e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998876597e-001 -2.7158502551e-001
+3.8245697225e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998845092e-001 -2.7536689984e-001
+3.8778284146e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998812704e-001 -2.7920143586e-001
+3.9318287557e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998779407e-001 -2.8308936680e-001
+3.9865810736e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998745176e-001 -2.8703143611e-001
+4.0420958398e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998709986e-001 -2.9102839756e-001
+4.0983836718e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998673808e-001 -2.9508101544e-001
+4.1554553347e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998636616e-001 -2.9919006466e-001
+4.2133217438e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998598381e-001 -3.0335633092e-001
+4.2719939663e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998559074e-001 -3.0758061086e-001
+4.3314832234e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998518665e-001 -3.1186371221e-001
+4.3918008926e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998477122e-001 -3.1620645393e-001
+4.4529585099e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998434414e-001 -3.2060966639e-001
+4.5149677720e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998390509e-001 -3.2507419151e-001
+4.5778405384e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998345372e-001 -3.2960088293e-001
+4.6415888336e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998298970e-001 -3.3419060617e-001
+4.7062248498e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998251266e-001 -3.3884423880e-001
+4.7717609489e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998202225e-001 -3.4356267060e-001
+4.8382096649e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998151808e-001 -3.4834680372e-001
+4.9055837064e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998099978e-001 -3.5319755289e-001
+4.9738959588e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9998046693e-001 -3.5811584554e-001
+5.0431594872e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9997991915e-001 -3.6310262204e-001
+5.1133875384e+000 +1.0000000000e+000 +0.0000000000e+000 +9.9997935601e-001 -3.6815883582e-001
